##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	AB_08_R2_fastq.gz
File type	Conventional base calls
1121	25-29	-0.8286877201906222
1121	30-34	-0.9627357190802144
1121	35-39	-0.7793292040816908
1121	40-44	-0.9771525402604411
1121	45-49	-1.1718682050486322
1121	50-54	-0.9717858322273614
1121	55-59	-0.9769710421900797
1121	60-64	-1.5003633456185526
1121	65-69	-1.2316247769948419
1121	70-74	-1.2204808672839746
1121	75-79	-1.1900625994172103
1121	80-84	-1.1070302885809085
1121	85-89	-1.4300410256064353
1121	90-94	-1.4477338806595554
1121	95-99	-1.3475790533157124
1121	100-104	-1.1567817424443518
1121	105-109	-1.2065927525191356
1121	110-114	-1.6036543595151969
1121	115-119	-1.4738979433105044
1121	120-124	-1.5962317619265889
1121	125-129	-1.5857489676174978
1121	130-134	-1.1946457518710147
1121	135-139	-1.805643321351063
1121	140-144	-1.847006601594856
1121	145-149	-2.2775296797793416
1121	150	-1.672180305872672
1122	1	0.15624378749644308
1122	2	-0.15921711744579525
1122	3	-0.4030100083544994
1122	4	-0.49119293619544635
1122	5	-0.31565124814047607
1122	6	-0.5833329150110984
1122	7	-0.4737372196976253
1122	8	-0.49868071285101223
1122	9	-0.6844033474322657
1122	10-14	-0.5484557892935271
1122	15-19	-0.5272374200698664
1122	20-24	-0.40672681157071366
1122	25-29	-0.49659844103348405
1122	30-34	-0.718695477007735
1122	35-39	-0.7519310639688328
1122	40-44	-0.7315470604672427
1122	45-49	-0.7959803497127282
1122	50-54	-0.7519272995281412
1122	55-59	-0.8559039259045704
1122	60-64	-0.9755865562172943
1122	65-69	-0.7873555113821666
1122	70-74	-0.7166503612213617
1122	75-79	-0.7337187426480867
1122	80-84	-0.6394785089314041
1122	85-89	-0.5167091238025918
1122	90-94	-0.6321494799261771
1122	95-99	-0.5101477127307064
1122	100-104	-0.6552330223714691
1122	105-109	-0.7476054368020826
1122	110-114	-0.8308223960878038
1122	115-119	-0.6550265941871487
1122	120-124	-0.6348948743342646
1122	125-129	-0.7618727711997906
1122	130-134	-0.673904160306698
1122	135-139	-0.8082750273572543
1122	140-144	-0.5901036224464775
1122	145-149	-0.6663458980765853
1122	150	-0.6274908567108142
1123	1	0.48517869294113325
1123	2	-0.17865854198896258
1123	3	-0.4209738846323887
1123	4	-0.4556897843516978
1123	5	-0.33106907546019215
1123	6	-0.47064917410774143
1123	7	-0.443641583442016
1123	8	-0.38260918707245395
1123	9	-0.3764857106385122
1123	10-14	-0.4181458618800278
1123	15-19	-0.3921727734449689
1123	20-24	-0.46528102281656913
1123	25-29	-0.3004531311605021
1123	30-34	-0.4468717625136023
1123	35-39	-0.38051381522591754
1123	40-44	-0.3902574252350277
1123	45-49	-0.5467211302003818
1123	50-54	-0.5934494541978879
1123	55-59	-0.6329199938531289
1123	60-64	-0.5717469837419955
1123	65-69	-0.6648770252625695
1123	70-74	-0.8914818351768545
1123	75-79	-0.8748109152195056
1123	80-84	-0.2877686434194118
1123	85-89	-0.467894226383315
1123	90-94	-0.34116554165346713
1123	95-99	-0.4791734485108634
1123	100-104	-0.4493487097347
1123	105-109	-0.5748022788926193
1123	110-114	-0.5266139964592185
1123	115-119	-0.6872912090836323
1123	120-124	-0.5570138962906341
1123	125-129	-0.6198905235533729
1123	130-134	-0.6620432738088482
1123	135-139	-0.7707843709058935
1123	140-144	-0.6757762879590956
1123	145-149	-0.7883583499201663
1123	150	-0.8290222188392278
1124	1	0.22644971340442765
1124	2	-0.33098353628059485
1124	3	-0.5609414675323663
1124	4	-0.5150873665763243
1124	5	-0.3231400714820225
1124	6	-0.6452844013329582
1124	7	-0.5797747508306657
1124	8	-0.4267421100464688
1124	9	-0.5210370328895735
1124	10-14	-0.5569951834686009
1124	15-19	-0.5516872887803856
1124	20-24	-0.5565343875378801
1124	25-29	-0.6379717436571681
1124	30-34	-0.7998552613092187
1124	35-39	-0.6909950869538974
1124	40-44	-1.043411371084325
1124	45-49	-0.8663902699573214
1124	50-54	-0.9114603692412899
1124	55-59	-1.1384472380458632
1124	60-64	-0.9440795034318441
1124	65-69	-0.9424925031414304
1124	70-74	-1.0869279401400789
1124	75-79	-0.9632581425604911
1124	80-84	-0.9499863847065058
1124	85-89	-0.8101383387240091
1124	90-94	-0.7543734516831577
1124	95-99	-1.0007025837011057
1124	100-104	-1.002401995342865
1124	105-109	-0.8341236423404084
1124	110-114	-1.1088968935445749
1124	115-119	-1.208275299619963
1124	120-124	-1.077409397774801
1124	125-129	-1.2547523488805226
1124	130-134	-0.9292095111418917
1124	135-139	-1.010315480709167
1124	140-144	-1.1467130070784393
1124	145-149	-1.0037720377833779
1124	150	-1.5723916676520489
1201	1	0.19977692892974375
1201	2	-0.3795984220732258
1201	3	-0.9085077411502027
1201	4	-0.3740174459948733
1201	5	-0.2687846575608006
1201	6	-0.5204628185737903
1201	7	-1.1794959251787063
1201	8	-0.9798613110625496
1201	9	-0.8305172406058716
1201	10-14	-0.6773022847797705
1201	15-19	-1.5535187002454478
1201	20-24	-1.634426102335972
1201	25-29	-1.6821439893219434
1201	30-34	-1.454683879095768
1201	35-39	-1.464746979566037
1201	40-44	-1.7795173275430614
1201	45-49	-1.7538734787431167
1201	50-54	-1.6869082592074989
1201	55-59	-2.163171631698347
1201	60-64	-2.1639890375883297
1201	65-69	-2.2196910169749557
1201	70-74	-2.0113646974126596
1201	75-79	-1.9864969119322282
1201	80-84	-2.4356404863714687
1201	85-89	-2.37653788219275
1201	90-94	-2.0620757900503506
1201	95-99	-1.8459679018293826
1201	100-104	-1.9054442719265268
1201	105-109	-2.145807209790597
1201	110-114	-1.6685849666654775
1201	115-119	-1.7736430390718212
1201	120-124	-2.0632346986611694
1201	125-129	-2.1154036378900187
1201	130-134	-1.8174855498928295
1201	135-139	-2.4779279225414186
1201	140-144	-2.6104050816253235
1201	145-149	-3.1806156826053105
1201	150	-3.5774422480079195
1202	1	0.3120377384461257
1202	2	0.04543109386537836
1202	3	0.2961658014307176
1202	4	0.19438156494273073
1202	5	0.10537720116366955
1202	6	0.09882389814002579
1202	7	0.1695606785948769
1202	8	0.2808969701073991
1202	9	0.32980888267051256
1202	10-14	0.1935194835034011
1202	15-19	0.23758463895394044
1202	20-24	0.0949726635636523
1202	25-29	0.28637843165330423
1202	30-34	0.2115374124771492
1202	35-39	0.2232809102114217
1202	40-44	0.21753286069066036
1202	45-49	0.15238568233595373
1202	50-54	-0.0032776873779525317
1202	55-59	-0.06631569175493013
1202	60-64	-0.017072283673286393
1202	65-69	0.17522867739585024
1202	70-74	-0.09662321248249128
1202	75-79	0.17470020998529634
1202	80-84	0.2063532317457515
1202	85-89	0.19921850550188935
1202	90-94	0.3008174402185233
1202	95-99	0.22831558483832737
1202	100-104	0.25827139491092055
1202	105-109	0.36487109989285926
1202	110-114	0.3382662952801212
1202	115-119	0.24510771274925247
1202	120-124	0.17566619461364752
1202	125-129	0.10968825135281435
1202	130-134	0.43486703748548194
1202	135-139	0.5351170085137937
1202	140-144	0.22775312380559853
1202	145-149	0.4419148914518445
1202	150	0.4841536175330532
1203	1	0.2284913366917216
1203	2	0.1383991862978533
1203	3	0.26572071822214127
1203	4	0.14911818061253967
1203	5	-0.022186658004720528
1203	6	0.2035152533129363
1203	7	0.19968381313332628
1203	8	0.30125278835510017
1203	9	0.19662983445472548
1203	10-14	0.13826714360069303
1203	15-19	0.21029719365273536
1203	20-24	0.18579701096791723
1203	25-29	0.13306549321479366
1203	30-34	0.25836826815319824
1203	35-39	-0.0017792855275970965
1203	40-44	-0.13613101623543855
1203	45-49	-0.053707607705149485
1203	50-54	-0.003061303222445133
1203	55-59	-0.06532201089989798
1203	60-64	-0.0977859413711073
1203	65-69	-0.31037340271017655
1203	70-74	-0.3843493453303566
1203	75-79	-0.35982784646976995
1203	80-84	-0.22273169773593793
1203	85-89	-0.4448586640062402
1203	90-94	-0.10552982834298064
1203	95-99	-0.6759309903063624
1203	100-104	-0.5778505528929685
1203	105-109	-0.30869073518568513
1203	110-114	-0.3688778178956653
1203	115-119	-0.261939613705259
1203	120-124	-0.536835086684313
1203	125-129	-0.46403294109884996
1203	130-134	-0.30028776496364173
1203	135-139	-0.12969891047640658
1203	140-144	-0.8301579635002341
1203	145-149	-0.7361274007649357
1203	150	-0.6195098118410769
1204	1	0.34307225643041406
1204	2	0.23454084713322843
1204	3	0.30404920527493573
1204	4	0.4161851161228327
1204	5	0.18231700447259414
1204	6	0.03928274668439968
1204	7	0.21910412122859668
1204	8	0.3178923454300957
1204	9	0.3116335652255984
1204	10-14	0.23977688057916424
1204	15-19	0.2777382792273144
1204	20-24	0.3470321991695755
1204	25-29	0.3057739400686472
1204	30-34	0.367165202570213
1204	35-39	0.280450152386031
1204	40-44	0.3610053235027948
1204	45-49	0.41229406439939
1204	50-54	0.3163382703126061
1204	55-59	0.2665645817854738
1204	60-64	0.3147062396697322
1204	65-69	0.3024689169042247
1204	70-74	0.3218516801458975
1204	75-79	0.31083588275253504
1204	80-84	0.4908511791712371
1204	85-89	0.4377646435533933
1204	90-94	0.4769771046849698
1204	95-99	0.39385550752201226
1204	100-104	0.3722723610000358
1204	105-109	0.3864339752192052
1204	110-114	0.4998032233794447
1204	115-119	0.3848504878766903
1204	120-124	0.30793108982508954
1204	125-129	0.36323001865375915
1204	130-134	0.48985134218590076
1204	135-139	0.4247800010258729
1204	140-144	0.5026204762690583
1204	145-149	0.32944600842305505
1204	150	0.5377683522890635
1205	1	0.394738327158656
1205	2	0.2056925523627804
1205	3	0.2635711571991166
1205	4	0.1128295748804149
1205	5	0.05551642974519666
1205	6	0.16085030550770085
1205	7	0.13708936384318804
1205	8	0.09474404749590093
1205	9	0.17046749181115928
1205	10-14	0.1974151497352068
1205	15-19	0.11521106652981672
1205	20-24	0.1036215371048641
1205	25-29	0.004664241036451244
1205	30-34	-0.1078930133513083
1205	35-39	-0.0626028272364536
1205	40-44	-0.12541510021240754
1205	45-49	-0.10051660208262803
1205	50-54	0.02493052844565824
1205	55-59	-0.0953796061434602
1205	60-64	-0.07936609312775289
1205	65-69	-0.16169789252898426
1205	70-74	-0.15561934023399715
1205	75-79	-0.019294684471411472
1205	80-84	-0.20177961936436617
1205	85-89	-0.061780433567399484
1205	90-94	0.1897674754342873
1205	95-99	-0.038233359134423495
1205	100-104	0.008474754822017871
1205	105-109	-0.13341363964418917
1205	110-114	0.06881390788885255
1205	115-119	0.061459775323363885
1205	120-124	0.04760829216578344
1205	125-129	-0.06378491482696091
1205	130-134	0.44411431160679626
1205	135-139	0.3775583972929013
1205	140-144	0.37822721421355254
1205	145-149	0.059766937681082766
1205	150	0.21086826877809273
1206	1	0.33543756637385513
1206	2	0.12079846244589731
1206	3	0.2775165401695574
1206	4	0.045932073299098874
1206	5	0.004943590475747328
1206	6	0.17743920228205212
1206	7	0.06539121313367247
1206	8	0.28214006363524646
1206	9	0.1744976519536081
1206	10-14	-0.022212209521946136
1206	15-19	0.12556999280256065
1206	20-24	0.004889628688999892
1206	25-29	0.0021572873441186857
1206	30-34	-0.0075758150784253075
1206	35-39	-0.2258799659279802
1206	40-44	-0.6485595838503357
1206	45-49	-0.5527160032291292
1206	50-54	-0.1379576243800642
1206	55-59	-0.271931135955775
1206	60-64	-0.6351822327090275
1206	65-69	-0.6667115660778364
1206	70-74	-0.5615898699071806
1206	75-79	-0.722272232726354
1206	80-84	-1.156935406625223
1206	85-89	-1.366213375888293
1206	90-94	-1.0019114773554278
1206	95-99	-1.1387522407912982
1206	100-104	-1.1088384483661002
1206	105-109	-1.3066708906002873
1206	110-114	-0.953576221434048
1206	115-119	-1.2180320059325922
1206	120-124	-1.8108324205189916
1206	125-129	-1.4248319614222709
1206	130-134	-1.8045971946348658
1206	135-139	-2.6001317959840904
1206	140-144	-3.136276568665231
1206	145-149	-3.5745464794667896
1206	150	-3.2358767952403085
1207	1	0.5062852247258185
1207	2	0.173198761441963
1207	3	0.24625479027706376
1207	4	0.2726416756208252
1207	5	0.2240657173104239
1207	6	0.029835223472950645
1207	7	0.292524093019658
1207	8	0.1846533867468807
1207	9	0.21924124256315025
1207	10-14	0.2505732945723551
1207	15-19	0.2208815183354318
1207	20-24	0.31213927014138676
1207	25-29	0.26210284664463757
1207	30-34	0.3769374044652878
1207	35-39	0.35893934183308573
1207	40-44	0.31944265862016863
1207	45-49	0.3980018800228109
1207	50-54	0.2941885054445663
1207	55-59	0.4424246153281288
1207	60-64	0.553996383668661
1207	65-69	0.3861649201780324
1207	70-74	0.3930814933392739
1207	75-79	0.5885381186615675
1207	80-84	0.45510830353771325
1207	85-89	0.3488703902913812
1207	90-94	0.6023540572689043
1207	95-99	0.3310481433105821
1207	100-104	0.4289565231864927
1207	105-109	0.4186017069055268
1207	110-114	0.3623770649334901
1207	115-119	0.3629393035035662
1207	120-124	0.37573887360713343
1207	125-129	0.2215872905021854
1207	130-134	0.5824039063370918
1207	135-139	0.647761722690781
1207	140-144	0.35458964185231423
1207	145-149	0.3011618912973262
1207	150	0.334089522672663
1208	1	0.2240710583979535
1208	2	0.1400359570872638
1208	3	-0.01859591216680201
1208	4	0.10782711176845083
1208	5	0.15307032498083828
1208	6	0.12517447450063912
1208	7	0.31738857330153536
1208	8	0.3151216073729799
1208	9	0.15369487223293277
1208	10-14	0.12054506129775433
1208	15-19	0.20870868552159294
1208	20-24	0.31062099756605477
1208	25-29	0.19035531987949383
1208	30-34	0.07107775772002611
1208	35-39	0.22114063378772641
1208	40-44	0.2398173706407718
1208	45-49	0.12039967556873421
1208	50-54	0.026451910603341844
1208	55-59	0.22697243120200739
1208	60-64	0.20909305440092396
1208	65-69	0.25193625324032354
1208	70-74	-0.025099154444987448
1208	75-79	0.17118527048882726
1208	80-84	0.29905983265187075
1208	85-89	0.25434696796676093
1208	90-94	0.12633788524919964
1208	95-99	-0.11901193709778823
1208	100-104	-0.09361654452818868
1208	105-109	-0.12781944320514782
1208	110-114	-0.5893379370992946
1208	115-119	-1.0500267713936609
1208	120-124	-0.42716170009300924
1208	125-129	-0.3975119551047115
1208	130-134	-0.6283577144787316
1208	135-139	-0.6364646855849472
1208	140-144	-0.793842620875246
1208	145-149	-0.2730019520418736
1208	150	-0.169680184153016
1209	1	0.3298216695857157
1209	2	-0.34380992677495925
1209	3	-0.6948479393737372
1209	4	-0.4968796391332049
1209	5	-0.418338795634952
1209	6	-0.6453693010663741
1209	7	-0.6759204335486046
1209	8	-0.5020200913659139
1209	9	-0.7441581038278713
1209	10-14	-0.8035632097065317
1209	15-19	-1.4520850113776902
1209	20-24	-1.4120996956782008
1209	25-29	-1.1643980265247862
1209	30-34	-1.1348420496045435
1209	35-39	-0.767192336463772
1209	40-44	-0.7099711947018648
1209	45-49	-0.6874375669457322
1209	50-54	-0.9351978122441835
1209	55-59	-0.8474948067134207
1209	60-64	-0.7438279389909823
1209	65-69	-0.9354059877007828
1209	70-74	-0.8729355497684921
1209	75-79	-1.4627335928229641
1209	80-84	-1.2799260797727925
1209	85-89	-1.2475898315878595
1209	90-94	-1.7068482789121973
1209	95-99	-1.635992790582165
1209	100-104	-1.5304729819691971
1209	105-109	-2.024379242783972
1209	110-114	-1.8708780092315607
1209	115-119	-2.1035856995760795
1209	120-124	-1.7447230004100973
1209	125-129	-1.875544293593812
1209	130-134	-1.9332406810994058
1209	135-139	-1.9950072750846246
1209	140-144	-2.0224630309156595
1209	145-149	-2.2415473251689733
1209	150	-2.016161921136529
1210	1	0.3275807850045247
1210	2	0.1437553726931391
1210	3	0.4772900808359637
1210	4	0.27498856090177526
1210	5	0.3045407121077588
1210	6	0.45954096300763325
1210	7	0.2977020241670729
1210	8	0.38159558428439766
1210	9	0.28340005405836877
1210	10-14	0.3046302930382865
1210	15-19	0.4350427747989585
1210	20-24	0.4328243275185315
1210	25-29	0.4066594942860391
1210	30-34	0.3591716961124831
1210	35-39	0.4250016464488411
1210	40-44	0.4000232419327432
1210	45-49	0.3802506140409605
1210	50-54	0.4425734048653922
1210	55-59	0.49643481823775204
1210	60-64	0.5705589970327409
1210	65-69	0.5081590022175178
1210	70-74	0.4160791495812717
1210	75-79	0.4763799735623664
1210	80-84	0.710637343506697
1210	85-89	0.6977230178362746
1210	90-94	0.7721348743886765
1210	95-99	0.8460829357782558
1210	100-104	0.6836384669249256
1210	105-109	0.7527982846322061
1210	110-114	0.6672228784085732
1210	115-119	0.671429427537376
1210	120-124	0.7781086733585383
1210	125-129	0.7343602029825576
1210	130-134	0.746203932947445
1210	135-139	0.5854590970222588
1210	140-144	0.6751446610311049
1210	145-149	0.5864221439592185
1210	150	0.3006830108691503
1211	1	0.6339765938442312
1211	2	0.07247614425067894
1211	3	0.576707345536029
1211	4	0.06432486051039632
1211	5	0.013061937941017732
1211	6	0.2463208504165948
1211	7	0.18609387920777465
1211	8	0.15452745181546135
1211	9	0.28744608614659484
1211	10-14	0.19257737347220427
1211	15-19	0.3340216545336858
1211	20-24	0.22790580378129022
1211	25-29	0.2637308826940057
1211	30-34	0.31292158221017985
1211	35-39	0.2619877248091811
1211	40-44	0.3363778014697658
1211	45-49	0.3100421228186647
1211	50-54	0.3752013588244125
1211	55-59	0.36387231643198703
1211	60-64	0.3664449569346928
1211	65-69	0.4011280074559167
1211	70-74	0.36755026729068874
1211	75-79	0.3177170088131831
1211	80-84	0.48637509706433235
1211	85-89	0.34023157995582665
1211	90-94	0.5625275206336866
1211	95-99	0.5070037775662897
1211	100-104	0.4322817515784507
1211	105-109	0.316832715354046
1211	110-114	0.3034902610114045
1211	115-119	0.2276376587290514
1211	120-124	0.16380104379327776
1211	125-129	0.09792152242684438
1211	130-134	-0.07177123968399712
1211	135-139	-0.10773510140555942
1211	140-144	-0.9067282039952218
1211	145-149	-0.3144458471597318
1211	150	0.027532228665911873
1212	1	0.4444739352016036
1212	2	0.10650385010542252
1212	3	0.43904298456882174
1212	4	0.27996358480265116
1212	5	0.3059202927778131
1212	6	0.3364254773141653
1212	7	0.2854536234139644
1212	8	0.4361510307693237
1212	9	0.3412238267080241
1212	10-14	0.33051845142893654
1212	15-19	0.4237380072241663
1212	20-24	0.4657964193127029
1212	25-29	0.33168790369210654
1212	30-34	0.3773070093668949
1212	35-39	0.32494285071182816
1212	40-44	0.29120373915638
1212	45-49	0.4227639426391647
1212	50-54	0.30311776748632013
1212	55-59	0.3516319830714707
1212	60-64	0.3774671405694434
1212	65-69	0.30287364377828396
1212	70-74	0.2799933868822322
1212	75-79	0.4118488788096286
1212	80-84	0.439472200873702
1212	85-89	0.6048045334179974
1212	90-94	0.6395406739182619
1212	95-99	0.5943629400222434
1212	100-104	0.7038586252438961
1212	105-109	0.7582894708184185
1212	110-114	0.510674435642251
1212	115-119	0.6852207399338965
1212	120-124	0.6201556183553691
1212	125-129	0.642603410823348
1212	130-134	0.7148213456448786
1212	135-139	0.644821514570971
1212	140-144	0.9290383070238732
1212	145-149	0.7148066037936545
1212	150	0.9920705305281743
1213	1	0.3533773284253314
1213	2	-0.32799236669022136
1213	3	-1.1149421817030927
1213	4	-0.502395598818282
1213	5	-0.5988096396604803
1213	6	-0.8381817151102879
1213	7	-0.8617562499664402
1213	8	-1.0374587783804188
1213	9	-0.46242402133497507
1213	10-14	-0.817490015005788
1213	15-19	-0.6930284325002845
1213	20-24	-0.6178098381511248
1213	25-29	-1.0705411086480936
1213	30-34	-0.7784631318945898
1213	35-39	-1.0862564515764817
1213	40-44	-1.007422135319871
1213	45-49	-0.9620260773379243
1213	50-54	-0.41366846852029937
1213	55-59	-0.8112057986539796
1213	60-64	-0.8153569216583065
1213	65-69	-0.7254672163303368
1213	70-74	-0.9100232806067226
1213	75-79	-1.3725591893704703
1213	80-84	-0.9103042635532077
1213	85-89	-0.5201874760547938
1213	90-94	-1.0228148568902427
1213	95-99	-0.9027163728935506
1213	100-104	-0.9672700294455154
1213	105-109	-1.1251715321911675
1213	110-114	-1.1582021008296408
1213	115-119	-1.0076044561366402
1213	120-124	-1.3664733107546425
1213	125-129	-0.9223385379582112
1213	130-134	-1.325243081140897
1213	135-139	-1.5140375821730814
1213	140-144	-1.317821025069179
1213	145-149	-1.172212581745626
1213	150	-1.3319728509097146
1214	1	0.30532036217427105
1214	2	0.029350316004496335
1214	3	0.3124723734519961
1214	4	0.0928165291684735
1214	5	-0.002340725481452921
1214	6	0.18321446558897492
1214	7	0.17271050713243596
1214	8	0.17165775530659033
1214	9	0.12917665902139674
1214	10-14	0.00881675562771278
1214	15-19	0.11645849057895674
1214	20-24	0.1180310454662461
1214	25-29	0.1113461854247717
1214	30-34	0.1399242543224446
1214	35-39	0.06312793466775446
1214	40-44	0.11804005082346691
1214	45-49	0.10779190014264373
1214	50-54	0.17599017505695258
1214	55-59	0.14589356298322542
1214	60-64	0.1111265845334799
1214	65-69	-0.03688517930952884
1214	70-74	0.0691901404196642
1214	75-79	0.1839055556620437
1214	80-84	0.2218686774775378
1214	85-89	0.22037626505933616
1214	90-94	0.37147323113313035
1214	95-99	0.10520216560912843
1214	100-104	0.14997374175898415
1214	105-109	0.19565220656649274
1214	110-114	-0.06167669169438028
1214	115-119	0.10510968844815949
1214	120-124	-0.1282166182171025
1214	125-129	-0.10695052032695429
1214	130-134	-0.24340394373126628
1214	135-139	-0.22064314163932153
1214	140-144	-0.3735034206970127
1214	145-149	-0.11895215812408111
1214	150	-0.7938864891546871
1215	1	0.21795712638420284
1215	2	0.012620715226066892
1215	3	0.1326319293933267
1215	4	0.13121002308975704
1215	5	-0.12774085927403434
1215	6	-0.06683556841203142
1215	7	-0.03105724664499121
1215	8	0.2333858910010136
1215	9	0.08041755753253454
1215	10-14	-0.014773750627924187
1215	15-19	-0.05630310984563636
1215	20-24	-0.17654294680474436
1215	25-29	-0.412810893695287
1215	30-34	-0.21300961786693762
1215	35-39	-0.22091602890970563
1215	40-44	-0.21818202274034348
1215	45-49	-0.23096836235617957
1215	50-54	-0.23798573122190447
1215	55-59	-0.0024406088573059037
1215	60-64	-0.36245258805341507
1215	65-69	-0.47467207316557136
1215	70-74	-0.49348184109263826
1215	75-79	-0.645116376369117
1215	80-84	-0.5445602217191592
1215	85-89	-0.7713196387869274
1215	90-94	-0.591428409208099
1215	95-99	-0.6219706645461685
1215	100-104	-0.9476045020199422
1215	105-109	-0.9658336650479171
1215	110-114	-0.8098718740558724
1215	115-119	-0.877693984766239
1215	120-124	-1.0595131346343436
1215	125-129	-1.2056215509167956
1215	130-134	-0.9156005193047179
1215	135-139	-1.2014652472691125
1215	140-144	-1.0964496217065403
1215	145-149	-1.5500154773962933
1215	150	-1.5237681214241263
1216	1	0.5948875211218514
1216	2	0.2589260859581586
1216	3	0.33625889777947293
1216	4	0.423283207058887
1216	5	0.2642775502749757
1216	6	0.23541096212387913
1216	7	0.259354891900891
1216	8	0.2513846318573272
1216	9	0.3873953399367025
1216	10-14	0.2759936980029707
1216	15-19	0.3741108322482276
1216	20-24	0.36560613647520057
1216	25-29	0.40666130132836287
1216	30-34	0.3613087495436176
1216	35-39	0.32298789542144135
1216	40-44	0.41594266365661525
1216	45-49	0.42881340833827863
1216	50-54	0.5099083760190695
1216	55-59	0.5043712916647749
1216	60-64	0.4813866534767328
1216	65-69	0.32031734768956
1216	70-74	0.42781199305554907
1216	75-79	0.4447194061341335
1216	80-84	0.5164452340134886
1216	85-89	0.5614102481740417
1216	90-94	0.4211778901842038
1216	95-99	0.5288958456274528
1216	100-104	0.4716931830371607
1216	105-109	0.3611337191228259
1216	110-114	0.35037319694213664
1216	115-119	0.22001506397909765
1216	120-124	0.3283601204747413
1216	125-129	0.14976145531936425
1216	130-134	0.31269041302382306
1216	135-139	0.1346216881967166
1216	140-144	0.32131137367382223
1216	145-149	0.22092524543678138
1216	150	0.07066459315494455
1217	1	0.12537530332701152
1217	2	0.11131745926341097
1217	3	0.16965520476788498
1217	4	0.22938250826583584
1217	5	0.02299072534564317
1217	6	-0.06257532058369009
1217	7	0.16726014024257552
1217	8	0.061686816733299565
1217	9	0.10118451100413495
1217	10-14	0.1233925809523484
1217	15-19	0.2650103906508363
1217	20-24	0.180068129323935
1217	25-29	0.19383109365259088
1217	30-34	0.04537723475215216
1217	35-39	0.1820369522324512
1217	40-44	0.11459767795655296
1217	45-49	0.17201464191638394
1217	50-54	0.27789215026809444
1217	55-59	0.19637817576740701
1217	60-64	0.2987673250743157
1217	65-69	0.29113702441591016
1217	70-74	0.23804021129773645
1217	75-79	0.16903763885215284
1217	80-84	0.2806351434887375
1217	85-89	0.44007150358746117
1217	90-94	0.5026895782566712
1217	95-99	0.38579163247540293
1217	100-104	0.3430460430660389
1217	105-109	0.5308721558297194
1217	110-114	0.3750747919156012
1217	115-119	0.45089032723138445
1217	120-124	0.647418713432586
1217	125-129	0.6292419498375068
1217	130-134	0.5917493034499444
1217	135-139	0.6546022612293214
1217	140-144	0.8400808503384312
1217	145-149	0.5719230084180609
1217	150	0.6168392510878604
1218	1	0.37994021072571726
1218	2	0.16460522472920047
1218	3	0.2813453002147739
1218	4	-0.050113738843165834
1218	5	0.02123061168352791
1218	6	0.13909074736563554
1218	7	0.15775927445693583
1218	8	0.09121030884492853
1218	9	-0.03719530797372528
1218	10-14	0.16750924607176643
1218	15-19	0.1928036953572132
1218	20-24	0.21791654101237157
1218	25-29	0.17414180777151245
1218	30-34	0.16141770842886416
1218	35-39	0.011845406890131471
1218	40-44	0.014263184284018848
1218	45-49	-0.029599646112586697
1218	50-54	-0.01578620186188573
1218	55-59	0.04129546916524163
1218	60-64	-0.2538724417891913
1218	65-69	-0.08135630560381912
1218	70-74	-0.11631798004925287
1218	75-79	-0.22198880869357396
1218	80-84	-0.1621528880843286
1218	85-89	-0.0784154848335632
1218	90-94	-0.15373265989290985
1218	95-99	-0.2453368065214434
1218	100-104	-0.11850292615027769
1218	105-109	-0.132054978059422
1218	110-114	-0.26424998177788694
1218	115-119	-0.41957297620067635
1218	120-124	-0.24877044588178876
1218	125-129	-0.32690011166066313
1218	130-134	-0.40713696697154944
1218	135-139	0.011910062871869798
1218	140-144	-0.1304402874590025
1218	145-149	-0.44230995394116945
1218	150	-0.519281106666412
1219	1	0.09418624081712323
1219	2	0.06247396615745515
1219	3	0.020358533806884793
1219	4	0.13076770426410889
1219	5	-0.0030097499272230266
1219	6	0.13926316834780295
1219	7	0.07758633508488799
1219	8	-0.0338726617093954
1219	9	0.1251869414551976
1219	10-14	0.08552904180360343
1219	15-19	0.2528234392500721
1219	20-24	0.17137955445782183
1219	25-29	0.16822303495811752
1219	30-34	0.1109819791951665
1219	35-39	0.005615262067770743
1219	40-44	0.14126014043386448
1219	45-49	0.3174854813944137
1219	50-54	0.2705259387164318
1219	55-59	0.21704023201877476
1219	60-64	0.24625997301737357
1219	65-69	0.01165534802608903
1219	70-74	0.08093399011402624
1219	75-79	0.2627754873160626
1219	80-84	0.35377509178410804
1219	85-89	0.27440168243620633
1219	90-94	0.3849389998449837
1219	95-99	0.2224354580422201
1219	100-104	0.3965698231079031
1219	105-109	0.3704234890391618
1219	110-114	0.28332727803574187
1219	115-119	0.3348842188818253
1219	120-124	0.5736850768298964
1219	125-129	0.326175461695442
1219	130-134	0.49794787429408416
1219	135-139	0.42659142776988546
1219	140-144	0.598399995491711
1219	145-149	0.618136447362474
1219	150	0.7063289311647836
1220	1	0.3505788045136846
1220	2	0.0747853013017803
1220	3	0.10806597156298636
1220	4	0.10772061668964028
1220	5	0.006547109053656186
1220	6	0.07602475362984507
1220	7	0.16838906654189856
1220	8	0.16833047224753983
1220	9	0.16618282147401686
1220	10-14	0.1100494668310148
1220	15-19	0.004599769080989802
1220	20-24	0.19796131099788994
1220	25-29	0.1423972228904944
1220	30-34	0.09561837158007336
1220	35-39	0.13523834022003456
1220	40-44	0.163507144871204
